sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
finetune_2024-09-07-10-59_samples	plasmid	AA974	AJ473	Sequence_6566	2047	50.4152418172936	fed67777d6d62a5ae2846831b56baa3f	not tested	-	-	MOBQ	CP042635_00005	-	-	-	-	-	CP019693	0.0198862	Shigella sonnei	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6567	2047	42.647777234978015	bc4485f66bcec1bc55b22d8083dd5093	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6568	2047	57.69418661455789	0b303d2f1d848fe738d51bbac5a2abdf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6569	2047	48.998534440644846	3adc22f2007484980249cc25df58f4a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6570	2047	61.89545676599902	139afbea03aa7952f627c4c6edd46e9b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6571	2047	49.19394235466537	747075a8d46031ab4c5e973a0fdeb3be	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6572	2047	48.21690278456278	3a1fe9baabcaa94c920ba877fe56c6b4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6573	2047	43.67366878358573	e3530b4f06dc53626161e81846af24fb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6574	2047	39.37469467513434	1dc431ec186ed0c7fa3990d5ba795104	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6575	2047	57.5476306790425	a75bfb01c3331c4fd3c85588fbd59208	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6576	2047	60.18563751831949	25217c57f288baf292b2fb1a600f424a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6577	2047	59.6971177332682	cd2d2bd2cab041cb4c9677c93cf82d55	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6578	2047	53.68832437713728	1afcc56237e58dbf99e2b2c20430ee29	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AB272	-	Sequence_6579	2047	54.66536394723986	5fb630631154442626e5be952be3abce	not tested	-	-	MOBF	CP026812_00205	-	-	-	-	-	CP044160	0.0396325	Shigella flexneri	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6580	2047	49.82901807523205	4242616386c3c874adfcf29b19154e8b	not tested	-	-	-	-	-	-	-	-	-	CP031896	0.0820539	Escherichia coli O113:H21	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6581	2047	49.5847581827064	affb88833c3dd80f5e170acaa804cd6d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6582	2047	50.61064973131412	1fd520810308344fab5f2ad772fbaa86	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6583	2047	46.165119687347335	b18838e7b801191dc3b603e7831d065c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6584	2047	60.771861260381044	b9c0df419e032a16e278792b8b94b477	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6585	2047	46.80019540791402	1a2106a8a9a0401d0ebcb2c382e4c2e0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6586	2047	33.561309233023934	0db29236ebebdd59c992a1f6e16bbdeb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6587	2047	55.495847581827064	c91005a7a4fcd71a7faf9b7998c62c59	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6588	2047	47.87493893502687	947ddaf40a8cf58adf39dc4c87b37aaf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6589	2047	35.90620420127015	89f679370a9c9ae706b69d573765ebb9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6590	2047	55.98436736687836	0e6e3c57060c8b36381c8976327dd24c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6591	2047	61.45578895945286	56d028e4e793afb74d157f7137eb599c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6592	2047	41.328773815339524	bac603f730ccee3855e07950e8f2a47f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6593	2047	42.208109428431854	c462dd8da06f3dee7e0411f1c67c95d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6594	2047	47.142159257449926	1a717eb792507c62b359d2b7225ecb9b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6595	2047	46.89789936492428	3b7093b380d2be0af94cecc15a64680b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6596	2047	34.29408891060088	790e5d56fb64a16355f693145e382348	not tested	-	-	-	-	-	-	MOBF	NZ_CM001473	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6597	2047	48.65657059110894	60889ce039d77a2613bc5d5afc9a0510	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6598	2047	31.998045920859795	cdf57f80984fa0ccc57d103ab63df613	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6599	2047	56.61944308744504	43b949278906044fe429e7efed1a9e6b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AA153	-	Sequence_6600	2047	56.17977528089887	17e2e19254c023a31042bbd9c3eef58d	not tested	-	-	MOBP	LT985292_00003	-	-	-	-	-	CP001387	0.0491	Shigella flexneri 2002017	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6601	2047	52.02735710796287	590018b9e7d4064205df4069b98c3710	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6602	2047	37.86028334147533	85e32e13cb062c2f671636200bc5bb57	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6603	2047	55.54469956033219	6cb32d5ad4d49e566cd4a6a10f16e8a5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6604	2047	48.461162677088424	d7c0ecd16adcef7c2045a6ecbcb96d07	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6605	2047	51.14802149487054	2e105634189d88de436bddc56ee2146e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AA576	AI790	Sequence_6606	2047	49.09623839765511	08a5df771a97b2ba582b703c817a5059	not tested	-	-	-	-	-	-	-	-	-	NC_022585	0.0242917	Shigella sonnei	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AA337	-	Sequence_6607	2047	60.674157303370784	2351cadad7bf5e04924d65aa2e43196e	not tested	-	-	MOBF	CP042601_00097	-	-	-	-	-	CP041566	0.0533217	Escherichia coli	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6608	2047	41.6218856863703	a8d72053e4b8ef5cb509530b5c465c4d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6609	2047	60.13678553981436	a59e94df7170b4c64c4a87f9ca3527a1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6610	2047	32.24230581338544	4dfe4aa80f6e6ab03a887a8a767db58c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6611	2047	52.760136785539814	6ecd87b96f80ff48c8ec0aecbc88274f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6612	2047	50.90376160234489	0f92c1dde837acab344eb6cf84df1da1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6613	2047	56.912554958475816	70e1e9a63939bbe67543166f54561a31	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6614	2047	52.418172936003906	7a965ae18107528cd1d82051f8103709	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6615	2047	48.51001465559355	10a172957d7bdfecb66a7ff7d65efdb6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6616	2047	36.93209574987787	afa55e1f26c653050c0d20ae2ebf29c4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6617	2047	51.58768930141671	b214c7f04a755ddf9555ad1e4841dd00	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6618	2047	55.25158768930142	fe0be8a7839c0c8019c8057aeeb61dc7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6619	2047	43.2828529555447	4a711a98eef2383453a9f45b8f8fc745	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6620	2047	49.242794333170494	3cc1aecd92be589935c47329ac26fdff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6621	2047	60.869565217391305	cbbf1a6086adf6d6161415e021078949	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6622	2047	53.54176844162188	7dbd1296fb216db80b84f4c054d7400d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AA337	-	Sequence_6623	2047	54.616511968734734	cdb6776abc3ad6f08279d68e9f83f1a8	not tested	-	-	MOBF	AP018572_00011	-	-	-	-	-	CP041566	0.0533217	Escherichia coli	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AA579	-	Sequence_6624	2047	46.01856375183195	74d106bac7405b147043bc67a9377194	not tested	rep_cluster_1778	001202__CP011432_00001	-	-	-	-	-	-	-	KT693144	0.030875	Escherichia coli	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6625	2047	51.83194919394236	cbab894f2a201aa4fc67556bea59ae44	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6626	2047	45.96971177332682	6723236777a305859e53cbecc6e92ccb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6627	2047	39.66780654616512	fbb427f638238c44685483e1ad1e34c4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6628	2047	40.791402051783095	67ac379701ffc2bfa2d623124ebd8333	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6629	2047	50.90376160234489	356c3b52b8fbb89da87745c5cef0af5c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6630	2047	36.1504640937958	8b674486cccb4a055d57fc95c839b1aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6631	2047	55.495847581827064	02a63ed11522a7448d10f84b1eeaa828	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6632	2047	52.61358085002443	5fe2e5cc89ca3bf4ae953a37c0b5737f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6633	2047	60.23448949682462	75a0e14ae54c3f618cd365fc5e731ed5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6634	2047	31.998045920859795	b1f7f91d547c21cbd482bab03e706e76	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6635	2047	55.34929164631168	858448fe9c77e9d3a4849560b4229d4f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6636	2047	57.59648265754763	3dc69c1b2fe78f30d7f9775b7e8c3acf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6637	2047	48.998534440644846	4891afe15089ba4fb6440d0497d87977	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6638	2047	55.056179775280896	e7a52392a06f547e0a8fa3c03f439908	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AA337	-	Sequence_6639	2047	59.45285784074255	5ba4f743b000de7b29823adc94c85aed	not tested	-	-	-	-	-	-	-	-	-	CP041566	0.0533217	Escherichia coli	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6640	2047	57.2056668295066	27310879a9f1086678fca50a059ee524	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6641	2047	62.432828529555444	65e3bd3bd2300d24f2ad28cbf9f42233	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6642	2047	42.9408891060088	7c5e43184ba1fb0a8efb810357ed7847	not tested	Col8282	DQ995352	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6643	2047	48.803126526624325	b0d2023b2cf1a2f282d20d48094d3822	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6644	2047	46.262823644357596	bb17d6e12cd7efeaa8ef7321774bc341	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6645	2047	52.71128480703469	f65c1e13049dbcfc82c3e3f314fa05a5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6646	2047	51.78309721543722	c06e687a50a0c0ed697be92c62e7c049	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6647	2047	35.90620420127015	8d53cd4d051199fc8389fba5d9027ce2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6648	2047	51.880801172447484	894f74d75648d181f9f6d4823b81a640	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6649	2047	56.52173913043478	c630f5a0582a38c429b810ba6fc851e3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6650	2047	40.791402051783095	701d995a495b925bf2ce40a1124fd777	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6651	2047	59.06204201270151	250fa1a1413e0f3f6b02e6349d217978	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6652	2047	44.21104054714216	5e64270750929582215ce5934f23d5e9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6653	2047	36.687835857352226	49b851e70d1d4061e9b4cc03fb71bd27	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AA337	-	Sequence_6654	2047	60.23448949682462	7dcaf4a0aa3b5171b4a76b9849919244	not tested	-	-	MOBF	CP042640_00139	-	-	-	-	-	CP041566	0.0533217	Escherichia coli	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6655	2047	36.83439179286761	772026f8da470040cabe16d023859b49	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6656	2047	42.25696140693698	f332456bd70d71d60ec3f7c8c8d77d76	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6657	2047	54.95847581827064	74af2b78933fd2f2cf5c0de512bcd6cb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6658	2047	49.63361016121153	5fd70ca7e281160a4fd9562978f6df65	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6659	2047	45.725451880801174	8b03c99ba27ef6704ab6803dd583a644	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6660	2047	46.80019540791402	d682c38f6d46fe7ee05b1c5d23146b41	not tested	-	-	-	-	-	-	MOBF,MOBF	KT950740,CP016713	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6661	2047	42.745481191988276	4b30961cad7754e2262009c7812e7bad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6662	2047	39.228138739618956	395eb352dab1009380eb243f97cfc8d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6663	2047	49.19394235466537	0bbb4dcaaebc88f718ba094f9cd10c83	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6664	2047	41.47532975085491	b9d06cb81af8dff98a5504c7eddbee0e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6665	2047	51.880801172447484	db4a9f2cda93086c40ca5f770246335d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6666	2047	32.681973619931604	364bd407c61536f73582724b93e25271	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6667	2047	60.674157303370784	a27ea585e5abea484272f68c2be6d081	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AA974	AJ473	Sequence_6668	2047	51.83194919394236	692f710aac9b6274bd2c7689263d2ab0	not tested	Col156	CP001126_00001	-	-	-	-	-	-	-	CP019693	0.0198862	Shigella sonnei	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6669	2047	60.33219345383488	459b7bfbe668b690d8de6ce81385ba25	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6670	2047	32.04689789936492	73e1fbdacdde45c2f5cfbb29d518d017	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6671	2047	41.91499755740107	4fdcea57befdbd4844414ba8cc944fb7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6672	2047	42.30581338544211	738cabab66d2a8a7799d78d115b2a495	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6673	2047	50.51294577430386	3408e9bb7b813f9905d8fa3d73b6bfe7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6674	2047	49.82901807523205	0b78eeaab17218d864c074b6bab4bd5f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6675	2047	27.259404005862237	fc228794d9f15e104777e706507ff18b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6676	2047	62.530532486565704	41b6a5490b5bd1f451522abaac3a1d58	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6677	2047	42.06155349291646	bfa243ec56c020075ed39899e95e669b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6678	2047	52.515876893014166	cbbb46a098673c89d7ef8da33dc0713a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AB595	AK439	Sequence_6679	2047	53.93258426966292	1693c57a862270a6e918028a396d7ce3	not tested	rep_cluster_2335	KU302809_00001	-	-	-	-	MOBP	AJ001708	-	CP000641	0.0097316	Shigella sonnei Ss046	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6680	2047	51.880801172447484	6e4352f6c0c927fdbd28c6116c2ac8d2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6681	2047	54.66536394723986	7dd61597f4023bddb8df93738f62525d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6682	2047	49.242794333170494	32d4b9c7b5f1d4a7b5a30bda7b949e38	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6683	2047	50.561797752808985	8d2ffae577b92a4c432ea2e4b0b61523	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6684	2047	38.6419149975574	ad340227837782a2448adb20ab7971a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6685	2047	43.429408891060085	29435b8fb9837aedcd8a3ec4d2dd7503	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6686	2047	54.176844162188566	5e59536cdc09fdff2a3a6ce3989633fb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6687	2047	32.193453834880316	a70f6e6dbe9e96a58d85ba53874e777b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6688	2047	49.340498290180754	38d29497a781ec43814cfb44222200ee	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6689	2047	55.30043966780654	8de758cb6f1adabceb735089e4e42327	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6690	2047	48.16805080605764	9e699d1b933f2d48bac1cbab62836043	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6691	2047	44.01563263312164	47255ddf894fce85c64120d2154843de	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6692	2047	53.297508549096236	eab649d28e68f38efe86ccb94b45dda6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6693	2047	54.76306790425012	b61975696da8352e1f799df2a9c5ba3e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6694	2047	37.71372740595994	03523b269ba81b6489fe4270d131f39a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6695	2047	40.205178309721546	d125c2e627e572ae8891febfceb4d6c9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_6696	2047	49.97557401074744	084e82c4a9c57e17ac50c4985e564d11	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
