sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
samples_llm_mar17	chromosome	-	-	sample_3726	3165	53.649289099526065	bfc5f72839825b8c31db477b07db5528	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3727	522	35.632183908045974	b6e8c5d3b5bcb84d2b888d1d126ee092	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3728	9719	46.34221627739479	05b9ab9e35bddf09aa234a2c1b55c9a7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3729	3166	54.0113708149084	fa8a1a6fab6bf0fd9c9c3c2e01fa1a2b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3730	2697	56.025213199851684	5ab20ce0c5da6d1c25050089a0544b25	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3731	6485	59.583654587509635	9306b6fd61ae2abde5f1c46be181d5b6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3732	1224	49.754901960784316	5529a5b06ef473496b7e470a575ad879	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3733	5514	34.566557852738484	c5b0e5a4c78a9528f7a9ccc944714fe1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3734	2891	44.89795918367347	457f37b84b51a37d0ca9669ed6c7f4c9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3735	3922	38.98521162672106	5076e2768f0a467a95a5ec3787f6c78f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3736	452	47.78761061946903	002a0c2418f9b2a89698829b1eeeba27	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3737	5252	49.904798172124906	5270ae42b4a460e83aa93183a7e80ccc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3738	877	52.90763968072976	08da37f696b71abe5367b6ae34e60a0f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3739	849	42.52061248527679	f0f76a21d945a339a3177cf537154dd5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3740	1983	48.91578416540595	41d9cc87c593f2d9b23a42439c2fdbd1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3741	442	44.57013574660633	74af042d2ec32d2b6c529c96a8c67a3b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3742	4660	47.44635193133047	8326fb12fca061a51222db1c121ab0ab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3743	3322	38.260084286574354	f15f3bb47cd017a2c04a15ffde2ca79d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3744	687	39.88355167394469	ea35f2f65a701c6bb99c39b596331548	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3745	936	48.07692307692308	96b3c531c661fc4b94a95d64b658f4b7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3746	2279	45.59017112768758	1869fea34125952137bc3d45e7b59d5d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3747	10049	46.20360234849239	f921656901d11b0decb7e380230de20f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3748	1495	40.0	27ac25ae3ba7e9ef055f372568ae15fc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3749	2099	35.445450214387805	f5206189f2d47012ab04eec5742de80a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3750	6864	44.4493006993007	a1fd6ae238bf21daa0deecacd5a8497d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3751	1088	39.88970588235294	4a4ce4a09a276dd4e30575619da9a1f2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3752	5452	40.223771093176815	eb8ff173700c51104088dd73ea3da0d8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3753	823	44.8359659781288	25ab0f24ddfc2b89c4d6f6cd1eb78e2d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3754	8112	37.38905325443787	584d714064a57d6b5c5e39c0fdbe87ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3755	5842	43.64943512495721	2b78726ed797b01928ce89fc31405bfb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3756	433	43.187066974595844	06b7b98ffe695552d3ab77057f0e0d06	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3757	2192	47.35401459854015	7e3be3fd00a1728f320f57fe5cb76f79	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3758	10049	41.87481341427008	e9a75931f2cf9bcfe8f0853e7726dd9b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3759	5434	43.227824806772176	cbd5b5ec714ff053cc3a40522259a7c1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3760	8412	41.67855444602948	a6ffc77fd44870d9c27ae196271dc1ed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3761	707	57.99151343705799	bb14bfb2c4c0aee6a2412e872c5d8f29	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3762	2870	50.31358885017421	97677c548e91f411d4b8685ca4fbc48f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3763	2430	38.68312757201646	cf60566869ff26ed1e5b0b6bf20832e2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3764	4034	42.91026276648488	b35820fe95fa8951eb61c69fa734bcae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3765	4793	30.00208637596495	b531789b5ee152a2acbe3980a6788442	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3766	3709	43.434888110002696	f08681e609f008e7c228ab960cce2c20	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3767	1125	49.15555555555556	9c92566752c51727949cd6bb2226527d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3768	10049	38.760075629415866	66c0624ff1bcf1e54785a18103b6ec2e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3769	1211	40.13212221304707	8969b96996f60af548518c651db7a2fd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3770	764	59.55497382198953	735576d4b65a2e206f270e7097ee6c4a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3771	6040	44.3046357615894	da05a4f4cb8736cf51735d1ea3a3abaf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3772	1203	43.474646716541976	6ffa727671a02e49abc713d76588c7df	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3773	2278	47.23441615452151	dcfb3f4bea2ca3661f73ccf6572aff2f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3774	2522	40.99920697858842	e33183f35058b08f66af75e471746d5a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3775	3398	42.907592701589174	008648c5588affac31320c4ea93c2b30	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3776	3216	43.9365671641791	889badc6b2fd4a979cf35bfceb4a8ff9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3777	10016	46.76517571884984	af6dc9a3367527b7dbb73c8b7e9690e2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3778	3812	49.02938090241343	c1fc149dacd02db2fb912543e10d9e14	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3779	1804	42.96008869179601	995142e68e048e74e82886422b754bbf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3780	1027	45.08276533592989	8f919a405920fe31a4938bd7bd6e50b2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3781	668	51.49700598802395	d86c0aa2292787584893f192e46496a8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3782	3788	43.71700105596621	a170aa3bd20464de7a6b7d2a941130b2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3783	2368	41.93412162162162	85b0058c8caf88fc0baa151326651833	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3784	1183	37.785291631445475	9d281c700d6a87c331a591551fe016c5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3785	8884	40.04952723998199	75f72b6304e69e4dd2173e687e0a7e60	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3786	3293	36.62313999392651	92bc8f42598fab3a6e02967b868f9ba2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3787	6727	44.56667162182251	b41a6ffa9697eb44884e9ffcc80b42c8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3788	3216	39.70771144278607	29b519092690f6c964a174b6e7b07d3d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3789	7561	41.60825287660362	c6140841e63312b9b48efc5be4d3181f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3790	1156	42.90657439446367	9d400889cfcf3943b5d90c808feac474	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3791	3494	49.85689753863767	a4c726a16e14ea3202d2729ff9325217	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3792	1382	48.842257597684515	74cb08088795c13b650095677a1ad82f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3793	54	25.925925925925927	bce681dc83e3fe2c695d6e89f689bcda	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3794	834	44.36450839328537	eafd5e7c005c040d7741f22925acad82	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3795	1199	40.283569641367805	f42b319f34872443afd4ddb5772a3f2b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3796	1770	43.10734463276836	faddc4a3a3a267bcd75b1d75c6fe8b8f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3797	1453	43.01445285615967	2fafe961920ad3b933dfe38339fd53d9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3798	410	39.02439024390244	a3853b86411252239b68b23f3db8fcb3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3799	4295	37.834691501746214	fcebb096174b0e0e37548d9b1860f0d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3800	828	65.33816425120773	56ac3ad149a6c156bbdd27e12a96be7f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3801	660	40.60606060606061	84ebbd3059fcca4e1b428e7b717d5717	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3802	7362	42.99103504482478	63a68998e8842e4d9a71386e6902d7ba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3803	1231	35.82453290008124	5a2c5c72d75c51da7352b983f302e18a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3804	2333	44.96356622374625	0e8db5da9a66c6dfe5c51d4a7554ad88	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3805	8810	36.88989784335982	1bcd985f9e22d9e99b8154ab8f7bd625	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3806	3100	52.38709677419355	8483f993d7cbfea9c2ae20b52f39a71d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3807	2838	38.79492600422833	fe52c8a6e34cac4cb4c11f9167ac2d04	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3808	2407	53.01204819277108	b496cec6be77c69690fa2f55933a37a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3809	8532	53.152836380684484	f0908f5188f916124007ecd09298a2d3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3810	3646	39.55019199122326	5230755ad392a3e277a7e45c21f37ad8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3811	5846	43.944577488881286	e5a901f3e8540a60ab28ffc9ff09c2be	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3812	1531	45.85238406270412	707cfe711abaaef2d22d081a3f6a1e66	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3813	7752	31.59184726522188	7b098f0d7e4ba3d15b3c711d4810c82f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3814	4444	54.14041404140414	f9eaa2396ec3680622028038782b7af4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3815	1860	40.645161290322584	7dcd71738d72c687a755be8983be3622	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3816	1950	47.84615384615385	4074f144b23ed62c098cdd7a46d3d139	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3817	5827	44.65419598421143	2b619e7cf00557f942b7439207fe42c8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3818	2864	40.048882681564244	f4fe35e09c027e3a0a5943ceacdb5868	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3819	2692	45.46805349182764	45000cd58b82257e4acc6082b342d625	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3820	7121	42.49403173711558	6dca03e2da3e4106e341fa22559bcd72	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3821	27	25.925925925925927	b5abb03a7803f837e75871559f82f6ed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3822	6489	41.62428725535521	503b051b976f74ea1fe2de8ada4f64b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3823	1413	54.210898796886056	544184eb678eee1f64ffdb576921a3d4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3824	7794	37.64434180138568	531a48b96adea37b405f7fd55748506c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3825	4270	52.59953161592506	dcdb4c18e2efedea3c310cdf8831dbf0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3826	571	45.709281961471106	931ca50d08cc81747639953619a3094d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3827	9773	40.95978716873017	f34b2241f4fdfd8c8e8acaed9d6a6d76	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3828	1370	36.35036496350365	0765f78391febf37fc86a7d39e10d2dd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3829	2349	53.12899106002554	46bf115ebb320651d4e785da22a5de27	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3830	5378	42.98995909259948	18b94353024075ffb3273a4690b71a40	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3831	4455	39.05723905723906	c4eff34f4e4e5618e4f0d5fb09c290b7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3832	490	47.95918367346939	f8c5cb1f5feda3463386feb12c913283	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3833	2800	40.107142857142854	ee3873154a0ed79aa637bb9b21c1bb0a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3834	6929	44.739500649444366	4de8fa5b34e42b1ec9dc0644a3b5156c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3835	2471	43.66653176851477	73a8915d3f95ea981865705b53f6029f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3836	1389	39.02087832973362	dc7ad79b5900c7b196f1516c58f0f50a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3837	823	44.8359659781288	ba922638806e6f1b975f6da498a8041d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3838	1051	50.80875356803045	67595598f9e8abe2a4ae0bc1dbe0cb71	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3839	2305	40.433839479392624	022262221c84d2d1e232a1a00e5ffc08	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3840	1189	34.819175777964674	4625bae0b0179dc2415eb192e7bd6389	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3841	328	49.08536585365854	952ac185cca02a4b9d4393fab6af9de3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3842	6788	43.47377725397761	0df16f20d35841ef51b570c23b8a6fa4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3843	3577	39.949678501537605	9d95e7c5f6183f743fec1b8051b8df03	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3844	1526	42.463958060288334	8e7aa5cf485a0053d3b73e0b98bf6b1a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3845	1872	74.51923076923077	347e3e903f0371b5f5f64deee4c9556d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3846	1863	44.22973698336017	d97964d20080e3ead459ff0534c5c59a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3847	4896	42.42238562091503	6309a2ecd77df8ac290d6de9848aaad2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3848	605	40.82644628099174	2531c22bb6c80f68400f7ea4c76c615d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3849	352	40.05681818181818	b81c1283bbe6c64783fbf65ff8a7ca55	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3850	4025	51.77639751552795	76bee6f8d66af8a49a701bfc09988f81	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3851	2420	47.396694214876035	14193c13bb52ff61584e44600e0ef559	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3852	695	56.2589928057554	a17855cb9452b4fc1def924cbe7a0aee	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3853	10049	45.64633296845457	935ef26f27ada6fd0ab8234feb1226c8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3854	1352	50.29585798816568	6ab9cf9fecdb0a7a151b5b38b44733a3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3855	3265	46.58499234303216	51c9a8b1f9621968215c809dc72f5815	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3856	4963	45.073544227281886	98190aac9558efff361d19744a021d1f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3857	427	31.615925058548008	561837c1192e740175315f55b0a9e338	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3858	5423	39.57219251336898	786e9cf8f54d62c283bea2cb8562ced9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3859	834	54.31654676258993	da11fbcf1bf1a9f93aa00eaaed516483	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3860	350	47.42857142857143	398d63db596a894e14cca1ce294d1467	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3861	10049	40.143297840581155	0a31d741027854ee07404a1d0dd271dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3862	1689	54.174067495559505	bfc45e68eba28150e075afc82cc1a067	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3863	1696	48.70283018867924	1462ce04cf098a36764ffbcbb559ab47	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3864	1068	31.647940074906366	4bac9ebc572adc739ddda4df99e94bc1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3865	794	42.31738035264484	7275c4500899cb1b16fec12829f49316	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3866	3422	37.28813559322034	4003d617202f97e24e27ba05cbc698a4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3867	1159	42.36410698878343	ec75f0d8fdf2ec5992c082ab17873485	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3868	6961	45.481970981180865	ce339adeb79046491ade56805b2cce9e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3869	650	53.38461538461539	701edef08737f8024dd6bcadfe16b3a0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3870	2337	41.29225502781344	4e3e699a163ae17edd6dfd4ce01545cd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3871	5930	43.92917369308601	19829ff71daf268603667210a1ca6497	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3872	3957	45.918625221127115	1c67cd7b65da8588cb28d03adb264d70	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3873	681	66.37298091042584	38085226d9fe01853ea42d6a531deff6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_3874	3735	35.58232931726908	9ac9f733ef813c6047d602889d8003b6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
